"",".groups","time","HR1","HR2","Resp1","Resp2","filename","Dimension_Resp","Radius_Resp","Delay_Resp","Dimension_HR","Radius_HR","Delay_HR"
"713","713",20.841376,-1.52167539314282,-0.391833213147555,NA,0.213661840601479,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"714","714",20.843041,-1.52167539314282,-0.391833213147555,NA,0.193890380311896,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"715","715",20.844708,-1.52167539314282,-0.391833213147555,NA,0.149532367850381,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"716","716",20.846375,-1.52167539314282,-0.54698910459898,NA,0.101224156914904,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"717","717",20.84804,-1.52167539314282,-0.562334192764505,NA,0.0445875659294387,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"718","718",20.849707,-1.26054983049002,-0.562334192764505,NA,-0.0479905408720711,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"719","719",20.851376,-0.753659032399283,-0.562334192764505,NA,-0.149694630094634,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"720","720",20.853042,-0.753659032399283,-0.562334192764505,NA,-0.228566947382894,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"721","721",20.854708,-0.753659032399283,-0.562334192764505,NA,-0.274658694438723,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"722","722",20.856376,-0.753659032399283,-0.679839106556344,NA,-0.295672796801248,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"723","723",20.858043,-0.753659032399283,-0.87155765011145,NA,-0.298586091559842,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"724","724",20.859708,-0.753659032399283,-0.87155765011145,NA,-0.290031175104765,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"725","725",20.861374,-0.753659032399283,-0.87155765011145,NA,-0.291840330131959,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"726","726",20.863041,-0.753659032399283,-0.87155765011145,NA,-0.30838788672717,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"727","727",20.864708,-0.753659032399283,-0.87155765011145,NA,-0.331211309180757,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"728","728",20.866374,-0.394306641221848,-0.87155765011145,NA,-0.346936297494696,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"729","729",20.86804,0.303259765181406,-1.0533951444269,NA,-0.342071026196124,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"730","730",20.869709,0.303259765181406,-1.13132549913352,NA,-0.326388101658175,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"731","731",20.871376,0.303259765181406,-1.13132549913352,NA,-0.356624666273271,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"732","732",20.873042,0.303259765181406,-1.13132549913352,NA,-0.479028149836498,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"733","733",20.874708,0.303259765181406,-1.13132549913352,NA,-0.658110260650535,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"734","734",20.876377,0.303259765181406,-1.13132549913352,NA,-0.88525694812918,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"735","735",20.878042,0.303259765181406,-1.12620895888122,NA,-1.05323501989086,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"736","736",20.879707,0.303259765181406,-1.04604982826175,NA,-1.0629912574303,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"737","737",20.881375,0.303259765181406,-1.04604982826175,NA,-0.955783374841999,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"738","738",20.883041,0.426205830186439,-1.04604982826175,NA,-0.873947734687469,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"739","739",20.884708,0.664865838725622,-1.04604982826175,NA,-0.911586285897585,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"740","740",20.886374,0.664865838725622,-1.04604982826175,NA,-1.03012236427255,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"741","741",20.888043,0.664865838725622,-1.04604982826175,NA,-1.17836319898685,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"742","742",20.889709,0.664865838725622,-0.928430088821253,NA,-1.48473081864541,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"743","743",20.891376,0.664865838725622,-0.836014579260864,NA,-2.02557015134864,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"744","744",20.893042,0.664865838725622,-0.836014579260864,NA,-2.59250278048738,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"745","745",20.894709,0.664865838725622,-0.836014579260864,NA,-3.1593724102494,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"746","746",20.896376,0.664865838725622,-0.836014579260864,NA,-3.8192863422007,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"747","747",20.89804,0.664865838725622,-0.836014579260864,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"748","748",20.899708,0.752816379759447,-0.774612696789638,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"749","749",20.901375,0.923543900589815,-0.543624662731217,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"750","750",20.903041,0.923543900589815,-0.543624662731217,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"751","751",20.904707,0.923543900589815,-0.543624662731217,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"752","752",20.906376,0.923543900589815,-0.543624662731217,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"753","753",20.908043,0.923543900589815,-0.543624662731217,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"754","754",20.909708,0.923543900589815,-0.529742342532897,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"755","755",20.911376,0.923543900589815,-0.196566657773217,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"756","756",20.913042,0.923543900589815,-0.196566657773217,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"757","757",20.914708,0.923543900589815,-0.196566657773217,NA,-3.76317851956474,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"758","758",20.916374,0.539900759398167,-0.196566657773217,NA,-1.82071818675068,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"759","759",20.91804,-0.204818279385621,-0.196566657773217,NA,-0.559239616539865,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"760","760",20.919708,-0.204818279385621,-0.0537572934693307,NA,0.0800799292021982,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"761","761",20.921375,-0.204818279385621,0.517480163746216,NA,0.296904155048921,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"762","762",20.923041,-0.204818279385621,0.517480163746216,NA,0.281628415565525,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"763","763",20.924708,-0.204818279385621,0.517480163746216,NA,0.161689115483575,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"764","764",20.926377,-0.204818279385621,0.517480163746216,NA,0.0265664291530194,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"765","765",20.928042,-0.204818279385621,0.517480163746216,NA,-0.0811614458890795,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"766","766",20.929708,-0.204818279385621,0.942385425901944,NA,-0.148292495058124,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"767","767",20.931376,-0.204818279385621,1.17118056706272,NA,-0.178067706158941,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"768","768",20.933041,-0.290500797227731,1.17118056706272,NA,-0.181560320076969,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"769","769",20.934707,-0.45682568480359,1.17118056706272,NA,-0.181480580472846,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"770","770",20.936374,-0.45682568480359,1.17118056706272,NA,-0.176002427028114,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"771","771",20.938041,-0.45682568480359,1.19499178052097,NA,-0.174554156640176,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"772","772",20.939708,-0.45682568480359,1.32000065117676,NA,-0.171976574280791,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"773","773",20.941376,-0.45682568480359,1.32000065117676,NA,-0.16803057118017,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"774","774",20.943042,-0.45682568480359,1.32000065117676,NA,-0.172035323262887,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"775","775",20.944709,-0.45682568480359,1.32000065117676,NA,-0.177715074713143,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"776","776",20.946377,-0.45682568480359,1.32000065117676,NA,-0.177945985310764,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"777","777",20.948042,-0.45682568480359,1.32000065117676,NA,-0.166401762185348,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"778","778",20.949708,-0.708591034479505,1.32000065117676,NA,-0.148603131504545,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"779","779",20.951375,-1.19731200737981,1.32000065117676,NA,-0.135606951564779,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"780","780",20.953041,-1.19731200737981,1.32000065117676,NA,-0.149790999883573,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"781","781",20.954707,-1.19731200737981,1.32000065117676,NA,-0.176648775873745,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"782","782",20.956375,-1.19731200737981,1.30065404024194,NA,-0.191710276210305,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"783","783",20.958042,-1.19731200737981,1.17118056706272,NA,-0.206906317355547,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"784","784",20.959708,-1.19731200737981,1.17118056706272,NA,-0.269294022404032,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"785","785",20.961376,-1.19731200737981,1.17118056706272,NA,-0.401347965077219,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"786","786",20.963043,-1.19731200737981,1.17118056706272,NA,-0.55792991727008,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"787","787",20.964709,-1.19731200737981,1.17118056706272,NA,-0.688254595828743,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"788","788",20.966376,-1.37506001387068,1.02717006603934,NA,-0.76678263115192,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"789","789",20.968041,-1.72010026176473,0.836272425147869,NA,-0.821358110869255,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"790","790",20.969708,-1.72010026176473,0.836272425147869,NA,-0.931075652034787,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"791","791",20.971375,-1.72010026176473,0.836272425147869,NA,-1.09577211652451,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"792","792",20.97304,-1.72010026176473,0.836272425147869,NA,-1.25118263794864,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"793","793",20.974707,-1.72010026176473,0.836272425147869,NA,-1.36012410382271,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"794","794",20.976376,-1.72010026176473,0.625668084116363,NA,-1.41041177443238,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"795","795",20.978042,-1.72010026176473,0.473161492334927,NA,-1.405951198475,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"796","796",20.979708,-1.72010026176473,0.473161492334927,NA,-1.37040882084989,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"797","797",20.981376,-1.72010026176473,0.473161492334927,NA,-1.32695218091184,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"798","798",20.983043,-1.66783230058755,0.473161492334927,NA,-1.25023365825424,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"799","799",20.984708,-1.56637096418479,0.473161492334927,NA,-1.15075791750991,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"800","800",20.986374,-1.56637096418479,0.427067555960856,NA,-1.00980960453473,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"801","801",20.988041,-1.56637096418479,0.407313011800541,NA,-0.812840952774246,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"802","802",20.989708,-1.56637096418479,0.407313011800541,NA,-0.604927933744164,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"803","803",20.991374,-1.56637096418479,0.407313011800541,NA,-0.413572003747738,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"804","804",20.99304,-1.56637096418479,0.407313011800541,NA,-0.243431333949042,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"805","805",20.994709,-1.56637096418479,0.407313011800541,NA,-0.105546455076778,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"806","806",20.996376,-1.56637096418479,0.407313011800541,NA,0.00638766001098212,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"807","807",20.998042,-1.56637096418479,0.407313011800541,NA,0.0934834867710304,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"808","808",20.999708,-1.49003388392418,0.407313011800541,NA,0.167016125445454,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"809","809",21.001377,-1.34185013988889,0.407313011800541,NA,0.282228684081017,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"810","810",21.003042,-1.34185013988889,0.407313011800541,NA,0.504002198735711,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"811","811",21.004707,-1.34185013988889,0.430550097015506,NA,0.872815946836365,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"812","812",21.006375,-1.34185013988889,0.697776576987594,NA,1.26852916798628,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"813","813",21.008041,-1.34185013988889,0.697776576987594,NA,1.53895088388094,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"814","814",21.009708,-1.34185013988889,0.697776576987594,NA,1.63710361020338,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"815","815",21.011374,-1.34185013988889,0.697776576987594,NA,1.60271106749078,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"816","816",21.013043,-1.34185013988889,0.697776576987594,NA,1.4777050631686,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"817","817",21.014709,-1.34185013988889,0.706713336353428,NA,1.32931730785543,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"818","818",21.016376,-1.11097719928846,0.720691344592294,NA,1.20675028726384,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"819","819",21.018042,-0.662812079299394,0.720691344592294,NA,1.0914788696036,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"820","820",21.019709,-0.662812079299394,0.720691344592294,NA,0.960835225750788,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"821","821",21.021376,-0.662812079299394,0.720691344592294,NA,0.849795272577704,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"822","822",21.02304,-0.662812079299394,0.720691344592294,NA,0.742281441150534,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"823","823",21.024708,-0.662812079299394,0.763546996225744,NA,0.615394733766654,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"824","824",21.026375,-0.662812079299394,0.789813363355922,NA,0.510479470025097,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"825","825",21.028041,-0.662812079299394,0.789813363355922,NA,0.42659911494677,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"826","826",21.029707,-0.662812079299394,0.789813363355922,NA,0.362616604060507,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"827","827",21.031376,-0.662812079299394,0.789813363355922,NA,0.292949871244198,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"828","828",21.033043,-0.380483824268003,0.789813363355922,NA,0.246455024464578,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"829","829",21.034708,0.167565141381163,0.621425074949999,NA,0.223551972449448,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"830","830",21.036376,0.167565141381163,0.584461792129185,NA,0.214543364194684,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"831","831",21.038042,0.167565141381163,0.584461792129185,NA,0.214518164443994,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"832","832",21.039708,0.167565141381163,0.584461792129185,NA,0.22007198591741,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"833","833",21.041374,0.167565141381163,0.584461792129185,NA,0.228581028372185,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"834","834",21.04304,0.167565141381163,0.584461792129185,NA,0.236598689443819,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"835","835",21.044708,0.167565141381163,0.381406733875579,NA,0.248255871277025,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"836","836",21.046375,0.167565141381163,0.363749772288308,NA,0.2637796054685,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"837","837",21.048041,0.167565141381163,0.363749772288308,NA,0.273493242774378,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"838","838",21.049708,0.419655549755565,0.363749772288308,NA,0.269702771104465,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"839","839",21.051377,0.90900751895293,0.363749772288308,NA,0.262289381347152,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"840","840",21.053042,0.90900751895293,0.363749772288308,NA,0.252814742768483,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"841","841",21.054708,0.90900751895293,0.239979809946966,NA,0.24732808853449,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"842","842",21.056376,0.90900751895293,0.234822728182744,NA,0.236199895135948,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"843","843",21.058041,0.90900751895293,0.234822728182744,NA,0.210941794367694,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"844","844",21.059707,0.90900751895293,0.234822728182744,NA,0.167872545575226,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"845","845",21.061374,0.90900751895293,0.234822728182744,NA,0.124374859755053,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"846","846",21.063041,0.90900751895293,0.234822728182744,NA,0.0892856374720514,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"847","847",21.064708,0.90900751895293,0.234822728182744,NA,0.0690018601985887,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"848","848",21.066376,0.825999347675646,0.234822728182744,NA,0.0657653841395172,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"849","849",21.068042,0.664865838725622,0.234822728182744,NA,0.0494193292625728,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"850","850",21.069709,0.664865838725622,0.234822728182744,NA,0.0257729533786841,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"851","851",21.071377,0.664865838725622,0.234822728182744,NA,0.00893564091649911,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"852","852",21.073042,0.664865838725622,0.267268528247201,NA,-0.00254113986304657,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"853","853",21.074708,0.664865838725622,0.451128061945792,NA,-0.0124015464592456,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"854","854",21.076375,0.664865838725622,0.451128061945792,NA,-0.0306326719878709,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"855","855",21.078041,0.664865838725622,0.451128061945792,NA,-0.0575110809616864,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"856","856",21.079707,0.664865838725622,0.451128061945792,NA,-0.0806411095522234,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"857","857",21.081375,0.664865838725622,0.451128061945792,NA,-0.095349992198308,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"858","858",21.083042,0.61517618404326,0.538433326519701,NA,-0.102041406347274,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"859","859",21.084708,0.518719795542205,0.674987714699403,NA,-0.109631098072163,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"860","860",21.086376,0.518719795542205,0.674987714699403,NA,-0.136639439821646,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"861","861",21.088043,0.518719795542205,0.674987714699403,NA,-0.247704686212836,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"862","862",21.089709,0.518719795542205,0.674987714699403,NA,-0.42459114495006,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"863","863",21.091376,0.518719795542205,0.674987714699403,NA,-0.597195489283103,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"864","864",21.093041,0.518719795542205,0.944985370687861,NA,-0.726442397063462,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"865","865",21.094708,0.518719795542205,1.02563402117792,NA,-0.809964989960724,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"866","866",21.096375,0.518719795542205,1.02563402117792,NA,-0.863864395580658,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"867","867",21.09804,0.518719795542205,1.02563402117792,NA,-0.895395583632157,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"868","868",21.099707,0.839560118646617,1.02563402117792,NA,-0.874234395606896,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"869","869",21.101376,1.46236780467283,1.1080566775776,NA,-0.768537260081004,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"870","870",21.103042,1.46236780467283,1.32000065117676,NA,-0.62586299802401,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"871","871",21.104708,1.46236780467283,1.32000065117676,NA,-0.481966630590461,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"872","872",21.106376,1.46236780467283,1.32000065117676,NA,-0.354983449977617,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"873","873",21.108043,1.46236780467283,1.32000065117676,NA,-0.236013776329033,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"874","874",21.109708,1.46236780467283,1.32000065117676,NA,-0.1240880794986,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"875","875",21.111374,1.46236780467283,1.44917321064952,NA,-0.0203186286132755,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"876","876",21.113041,1.46236780467283,1.47196836820354,NA,0.0753573281078632,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"877","877",21.114708,1.46236780467283,1.47196836820354,NA,0.150993238113664,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"878","878",21.116374,0.877336024373067,1.47196836820354,NA,0.202067658144999,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"879","879",21.11804,-0.258313902091177,1.47196836820354,NA,0.227560974926795,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"880","880",21.119709,-0.258313902091177,1.54660503983028,NA,0.234953305285468,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"881","881",21.121376,-0.258313902091177,1.62746143409258,NA,0.234823166179965,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"882","882",21.123042,-0.258313902091177,1.62746143409258,NA,0.229609472564258,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"883","883",21.124708,-0.258313902091177,1.62746143409258,NA,0.231217222160442,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"884","884",21.126377,-0.258313902091177,1.62746143409258,NA,0.286162004774358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"885","885",21.128042,-0.258313902091177,1.62275887052095,NA,0.501987222819007,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"886","886",21.129707,-0.258313902091177,1.5752107277412,NA,0.866229620544673,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"887","887",21.131375,-0.258313902091177,1.5752107277412,NA,1.14972744682456,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"888","888",21.133041,-0.842754666575508,1.5752107277412,NA,1.2087903803993,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
